0,1,2,2,2,1,1,2,0,0,0,0,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
第527个矩阵

0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0
0,0,0,2,0,0,0,2,2,2,0,1,0,2,0,1,0,1,0
0,0,0,0,0,0,1,1,1,1,0,1,2,0,0,1,0,1,0
0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,1,2,0
0,0,2,0,0,0,0,0,0,1,1,2,0,2,0,2,2,0,2
0,1,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,2,0
0,1,2,1,0,0,0,0,0,1,2,0,0,0,1,1,1,2,0
0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,0,1,1,0
0,1,2,2,2,1,0,0,0,0,2,2,0,2,1,1,2,2,0
1,1,1,1,1,2,2,2,0,0,0,0,0,2,1,2,1,1,0
0,1,2,2,2,1,1,2,0,0,0,0,0,0,2,2,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
第528个矩阵

0,1,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0
1,0,0,0,0,0,0,2,0,0,0,0,2,0,2,1,0,1,1
0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
0,0,1,1,1,2,0,0,0,0,0,2,2,1,0,0,0,0,0
0,0,1,0,0,0,0,0,2,0,2,2,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,2,2,0
1,2,2,0,1,0,0,0,0,2,2,0,2,1,1,0,2,2,0
1,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0
0,0,1,1,2,2,0,0,0,0,0,0,2,1,2,0,1,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
0,2,2,2,0,1,0,0,0,0,0,0,0,2,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
第529个矩阵

1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1
0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
第530个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0
0,0,2,0,0,0,0,0,0,1,2,2,1,1,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,0,0
0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,2,1,1,0
0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,1,0
0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0
0,1,0,0,1,0,0,0,2,0,1,2,2,0,2,1,0,0,0
1,0,1,1,2,0,0,0,2,1,1,1,1,2,2,1,2,2,0
0,1,2,2,1,2,2,2,1,2,0,1,0,1,2,2,1,1,0
0,2,1,2,1,1,0,1,0,0,0,2,1,1,2,1,1,0,1
0,2,1,2,2,0,1,0,2,0,0,2,2,2,1,1,2,1,0
0,2,1,1,2,1,0,0,0,0,0,0,2,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第531个矩阵

0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,2,2,2,2,1,2,0,2,0
0,0,2,0,0,2,2,1,1,1,2,2,1,1,2,2,1,2,2
0,0,0,0,0,0,0,2,1,2,1,1,1,2,2,0,1,1,2
0,0,0,2,0,0,0,2,1,2,0,0,0,1,1,1,0,0,0
0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0
0,0,1,2,0,0,0,0,0,1,0,2,2,2,2,2,1,1,0
0,0,0,2,0,0,2,2,0,1,2,0,0,0,0,1,2,1,0
0,0,1,0,0,2,1,1,1,1,2,0,0,0,0,1,0,0,0
0,1,0,0,1,2,1,0,0,1,1,2,2,0,2,1,0,1,0
1,0,1,1,2,2,1,1,0,1,1,1,1,2,2,1,2,2,0
0,1,2,2,1,2,2,2,1,2,0,1,2,0,2,2,1,1,0
0,2,1,2,1,1,0,1,1,2,0,2,0,0,2,1,1,0,1
0,2,1,2,2,0,1,1,2,0,0,2,2,2,1,1,2,1,0
0,2,1,1,2,1,0,1,2,0,0,0,2,0,2,2,2,2,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第532个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
2,1,2,2,1,0,1,0,0,0,0,2,2,0,0,2,2,1,0
1,2,2,0,1,0,0,1,1,0,0,0,2,1,1,2,1,0,0
1,0,0,0,0,2,0,0,0,0,1,2,1,1,2,1,1,1,0
0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0
0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第533个矩阵

0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
0,1,2,0,0,0,0,0,2,2,2,0,0,2,0,2,1,0,1
1,2,0,2,2,1,0,1,1,2,0,2,2,2,0,2,2,1,0
0,1,2,2,0,1,0,0,1,1,2,0,2,1,1,2,1,0,0
0,1,0,2,1,0,2,2,0,0,1,2,1,1,2,1,1,1,0
0,0,1,2,0,2,0,0,1,1,0,1,0,1,2,2,0,0,0
0,0,0,2,0,2,0,1,2,1,2,0,1,0,0,0,2,0,0
0,1,1,1,1,2,0,2,0,0,2,0,1,2,0,0,0,0,0
0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,2,0,0,0
0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第534个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2
0,0,0,2,0,0,0,0,0,0,2,1,0,0,1,2,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第535个矩阵

0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,2,0,0,0
0,0,0,2,0,0,0,2,0,0,0,0,0,1,2,2,2,2,0
0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,1,1,2,0
0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0
1,2,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,0,0
0,1,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
0,1,2,2,0,1,2,0,0,0,0,0,0,0,1,2,0,2,0
1,1,2,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,0
1,2,2,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0
2,0,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第536个矩阵

0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
1,1,0,1,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0
2,2,0,2,1,2,1,0,2,1,1,2,0,0,0,1,0,0,0
0,0,2,2,1,1,2,0,2,1,2,1,2,0,0,0,0,0,0
1,0,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第537个矩阵

0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0
1,1,1,1,2,2,0,2,0,0,0,0,2,0,2,1,0,0,0
2,2,2,2,1,2,1,2,1,0,1,0,0,0,2,1,0,0,0
0,0,2,2,1,1,2,2,1,0,1,1,2,0,0,1,0,0,0
0,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第538个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0
0,2,2,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第539个矩阵

0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
0,0,0,0,2,2,0,2,0,0,0,0,0,0,2,1,2,0,0
0,0,1,0,0,1,0,0,0,0,0,0,1,2,1,1,1,1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
0,0,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0
0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0
0,2,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
0,0,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0
0,0,1,2,0,2,2,2,2,0,2,2,0,0,0,0,2,0,0
0,0,1,2,1,2,1,1,0,0,0,0,0,0,2,0,0,2,2
0,0,2,2,0,1,0,0,1,0,0,0,2,0,2,1,0,0,1
0,0,0,0,1,0,0,0,1,2,0,0,0,2,1,1,0,1,0
第540个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,1,0,0,0,0,2,0,0,0,2,0,2,1,0,0,0
0,2,0,1,2,2,1,2,1,0,2,0,0,2,1,2,0,0,0
0,0,1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,0,0
0,0,0,1,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,0,2,2,2,1,0,0,0,0,0
0,0,1,2,2,0,0,2,2,2,1,1,1,1,0,0,0,0,0
0,0,1,1,2,0,0,0,2,0,0,0,0,2,2,0,2,0,0
0,0,0,0,0,0,1,0,0,2,1,1,0,0,1,2,0,0,0
0,1,1,2,2,2,1,2,2,1,1,2,1,1,0,0,1,1,0
0,2,2,2,1,1,2,2,1,2,0,2,2,2,2,0,2,0,0
0,2,1,0,0,1,2,1,1,2,2,0,0,0,0,2,0,0,0
0,2,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
0,0,1,2,2,2,1,1,1,1,1,0,2,1,2,0,1,0,0
0,0,1,2,2,2,2,2,2,2,2,0,0,2,0,2,0,0,0
1,0,1,2,1,2,1,1,0,0,0,1,0,2,0,0,2,2,0
0,1,2,2,1,1,2,1,1,2,1,2,2,2,1,0,0,1,0
0,2,2,1,1,2,2,2,1,2,1,1,2,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
第541个矩阵

0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,0,0
2,0,2,1,0,0,1,2,2,2,2,1,2,2,2,1,1,0,0
0,2,0,1,2,2,1,2,1,0,2,1,1,2,1,2,2,0,0
2,1,1,0,0,1,0,1,2,2,0,1,0,1,1,1,1,0,0
0,2,0,1,0,0,1,0,2,0,2,1,1,0,0,0,0,0,0
0,0,1,0,0,1,0,2,0,0,2,2,2,1,0,0,1,1,0
0,0,1,2,2,1,1,2,2,2,1,1,1,1,0,2,1,0,1
0,0,1,1,2,1,2,2,2,0,0,0,0,2,2,2,2,1,0
0,2,1,0,0,2,1,0,0,2,1,1,1,2,0,2,1,0,0
2,1,1,2,2,2,1,2,2,1,1,2,1,1,2,1,1,1,1
0,2,2,2,1,1,2,2,1,2,0,2,2,2,2,2,2,2,1
0,2,1,0,0,1,2,1,1,2,2,0,0,0,0,2,0,0,2
0,2,1,1,1,1,1,0,1,0,2,1,1,0,0,0,0,0,0
0,2,1,2,2,2,1,1,1,1,1,2,2,1,2,0,1,0,0
0,1,1,2,2,2,2,2,2,2,2,0,0,2,0,2,0,0,2
1,0,1,2,1,2,1,1,0,1,0,1,0,2,0,0,2,2,0
0,1,2,2,1,1,2,1,1,0,1,2,2,2,1,0,2,1,0
0,2,2,1,1,2,2,2,1,0,1,1,2,1,1,0,1,1,0
0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
第542个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,2,2,1
0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2,0
0,1,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0
0,0,1,2,0,0,2,0,0,0,0,0,2,0,2,1,1,0,0
0,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
第543个矩阵

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,2,2,1
0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,1,1,1,0
0,0,2,1,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0
0,2,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
0,1,2,1,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0
1,0,1,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2,0
0,1,1,2,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0
0,0,1,2,0,0,2,0,0,0,1,0,2,0,2,1,1,0,0
0,1,2,2,0,0,2,1,2,0,2,2,0,0,0,0,0,0,0
第544个矩阵

0,0,1,1,2,0,1,0,0,0,0,0,0,0,2,0,0,1,0
0,1,0,2,0,2,0,0,0,1,0,1,0,2,1,2,2,1,0
0,1,2,2,2,1,1,0,0,1,0,2,2,2,1,1,1,1,0
0,2,0,2,1,0,0,0,1,2,0,2,1,2,2,2,2,1,0
0,2,2,1,0,1,0,0,0,1,0,2,1,2,0,0,1,1,0
1,2,0,0,0,1,0,0,0,0,0,2,1,1,0,1,2,2,1
2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,2,1,0,1,0,0,0,0,0,0,0,2,1,0,1,2,1,0
2,2,2,2,1,0,0,0,0,0,0,2,2,2,0,2,2,0,0
0,0,0,1,1,2,0,0,0,0,2,1,1,0,0,0,2,0,0
0,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,2,0,0
2,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
1,2,1,1,2,1,1,0,0,2,1,1,1,0,0,0,0,0,0
0,1,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2,0,0
1,1,2,0,0,2,1,0,1,0,0,1,1,0,1,0,1,0,0
0,1,2,0,0,2,0,0,0,1,0,2,0,2,1,1,0,0,0
1,2,2,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
第545个矩阵

0,0,2,1,0,0,1,2,1,1,0,1,0,0,0,0,1,2,2
0,0,2,1,0,0,1,2,2,0,0,1,2,1,0,1,0,2,2
2,2,2,2,2,0,0,0,2,0,0,1,2,0,1,0,0,2,2
0,0,0,2,2,0,1,0,0,0,0,2,0,0,1,2,0,2,1
0,0,0,0,1,1,0,0,0,0,0,2,2,2,2,0,0,0,0
0,0,0,0,1,0,0,2,2,0,2,2,1,1,0,0,0,2,0
0,0,0,0,1,0,0,2,1,0,1,0,1,1,0,0,0,2,0
2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0
2,2,0,0,0,1,2,2,1,0,1,0,0,0,0,0,1,2,0
1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,2,0,1,1,2,1,0,1,0,2,1,1,1,0,0,0,0,1
0,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2,0
0,1,2,0,0,2,1,0,0,0,2,2,2,0,0,0,2,0,0
1,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,2,2,0
0,1,2,0,0,0,2,0,1,1,0,1,1,1,0,1,0,1,1
0,1,2,0,0,0,2,0,0,0,1,2,2,0,0,0,0,0,0
0,1,2,0,0,0,2,0,0,0,1,2,2,0,2,1,1,0,0
0,2,2,0,0,0,2,1,0,2,2,2,0,0,0,0,0,0,0
0,2,2,0,0,0,2,1,0,2,2,2,0,0,0,0,0,0,0
第546个矩阵

